genes	third_instar	fifth_instar	early_pupa	late_pupa	adult
lcl|KZ248807.1_cds_OWR52826.1_12288	0.3635348904802927	0.4136869351766282	0.9129006096385365	1.0017505824861297	0.6745663080640499
lcl|KZ248807.1_cds_OWR52827.1_12289	0.12577199927618435	0.07468701037843326	0.0941556876682834	0.04009489223348433	0.035642510364421814
lcl|KZ248808.1_cds_OWR42604.1_12290	0.21802502746282187	0.3392009292309357	0.24729688447527642	0.0	0.0
lcl|KZ248808.1_cds_OWR54565.1_12291	0.0	0.0	0.0	0.0	0.0
lcl|KZ248808.1_cds_OWR54605.1_12292	0.41723247473023256	0.18027243199172185	0.7132056801947064	0.4175547243634548	0.3565058029766293
lcl|KZ248808.1_cds_OWR54606.1_12293	0.3450834503493812	0.14825582103891954	0.3615106344717286	0.20374768704355334	0.15760483217215504
lcl|KZ248808.1_cds_OWR54607.1_12294	2.1529301364227256	1.9571349085772218	1.6366338068215518	1.6397155291620842	1.5278952935437744
lcl|KZ248808.1_cds_OWR54608.1_12295	0.4939373924725785	0.28894706917446994	0.860259227392707	0.5662300184149853	0.5485048870282543
lcl|KZ248808.1_cds_OWR54609.1_12296	1.234565367069626	0.8664137683248139	1.279081483771361	1.2453843345761526	0.7400585769050831
lcl|KZ248808.1_cds_OWR54610.1_12297	0.013020433028925086	0.0	0.10287994890815119	0.05381112939992052	0.0994527320674234
lcl|KZ248808.1_cds_OWR48155.1_12298	1.7448271106253552	1.4375920322539613	0.0061286162849458516	0.0	0.012649552079333727
lcl|KZ248808.1_cds_OWR40806.1_12299	1.2565878710670766	0.291945528432808	0.1836346401863604	0.0	0.0
lcl|KZ248808.1_cds_OWR40807.1_12300	1.9800220162869342	0.8327687729677731	0.39275760958893025	0.0	0.0
lcl|KZ248808.1_cds_OWR40808.1_12301	0.0	0.0	0.0	0.0	0.0
lcl|KZ248809.1_cds_OWR40995.1_12302	1.1360194242539383	0.39218499293944026	1.2547908951109976	1.3335641454519462	0.48450910462244895
lcl|KZ248809.1_cds_OWR40996.1_12303	0.9517992576486813	0.7800219202665543	0.6903228046214614	0.8589977145036052	0.665100468747715
lcl|KZ248809.1_cds_OWR40997.1_12304	0.014347458503141406	0.010676620056448836	0.01656454944578387	0.02888673353512736	0.5293597629431637
lcl|KZ248809.1_cds_OWR40998.1_12305	0.038060821600574814	0.0	0.016744082209216086	0.0	0.0
lcl|KZ248809.1_cds_OWR40999.1_12306	0.0	0.0	0.0	0.0	0.0
lcl|KZ248809.1_cds_OWR41000.1_12307	0.6283623606339929	0.37001504010522906	0.3306420223741024	0.350375961253344	0.20872694014101828
lcl|KZ248809.1_cds_OWR41001.1_12308	0.7572699739904881	0.5203852649539934	0.5772056226971174	0.48381543774866453	0.31171784489802784
lcl|KZ248809.1_cds_OWR41002.1_12309	1.0613996970365986	0.9092553420469868	1.0326022428429469	1.1198495032115177	1.0060311021703614
lcl|KZ248809.1_cds_OWR41003.1_12310	1.3531176564849154	1.3991595309093545	1.3002160169209613	1.5762065482410565	1.5629075805674766
lcl|KZ248809.1_cds_OWR48259.1_12311	1.4112407955289255	1.348205528735611	1.2289826209689152	1.1265794381496936	1.4442041121501736
lcl|KZ248809.1_cds_OWR48260.1_12312	0.8956501318510639	0.8848417919072649	0.7690740265109974	1.1542017474025994	0.9068789162808205
lcl|KZ248809.1_cds_OWR48261.1_12313	0.8887067319911808	0.7479537550208701	0.8542197817436021	1.1379772502077417	1.0105140822756333
lcl|KZ248809.1_cds_OWR48854.1_12314	0.0	0.0	1.3050281082747384	0.0	2.054467499389207
lcl|KZ248809.1_cds_OWR48855.1_12315	0.009482255657401965	0.05424792523611664	0.9368704814339397	0.0	1.167651051917222
lcl|KZ248809.1_cds_OWR48856.1_12316	0.4161093783265115	0.2814594943287539	0.8153980832497542	0.09180724545994139	0.43609423629499966
lcl|KZ248809.1_cds_OWR50944.1_12317	3.1152209695593336	2.901180872827144	2.5415730040385083	2.7371568477283934	2.654051339170168
lcl|KZ248809.1_cds_OWR50945.1_12318	3.5490756384082407	3.4722853426335027	3.022993040440555	3.400164836650959	3.6585427243095117
lcl|KZ248809.1_cds_OWR50946.1_12319	2.7562396621600525	2.5202987709049505	2.7580041465918206	2.5709268639097167	2.5103653574345732
lcl|KZ248809.1_cds_OWR50947.1_12320	2.772161751261314	2.7377895860289883	2.401042789881756	1.9704491605290093	2.060905496757165
lcl|KZ248809.1_cds_OWR50948.1_12321	1.6752264188005024	1.647649920471757	1.3234470247277135	0.88228541095137	1.1169993620835807
lcl|KZ248809.1_cds_OWR50949.1_12322	0.03616253690753501	0.05312840369164643	0.019740747411537158	0.0	0.4928832588287382
lcl|KZ248809.1_cds_OWR47093.1_12323	0.09748810833188155	0.10839891830285237	0.18083296402100563	0.2760263723364294	0.5580121815655519
lcl|KZ248809.1_cds_OWR47094.1_12324	0.8069339058573852	0.8100563442573463	0.8943351734369481	0.691096528535155	0.6299943813510098
lcl|KZ248809.1_cds_OWR47095.1_12325	0.0	0.0	0.09620675544742323	0.0	0.29984666973270147
lcl|KZ248809.1_cds_OWR47096.1_12326	1.2654852736524926	1.2415464805965484	1.4909447111101692	0.9172008188994327	1.0307971940327134
lcl|KZ248809.1_cds_OWR47097.1_12327	2.535010406505388	2.7254910120217706	2.5755047873218895	1.6091396024929523	1.382888361000965
lcl|KZ248809.1_cds_OWR50836.1_12328	1.5081309276634118	1.760448872043126	1.6916931422252448	0.9286492874565143	1.0028996372070986
lcl|KZ248809.1_cds_OWR50835.1_12329	1.676080593389865	1.3116352083073892	1.7990761008075755	1.4641540841432816	1.332220247876152
lcl|KZ248809.1_cds_OWR50837.1_12330	1.0562338435056864	0.8523988608256301	1.170387877221808	0.8863739575832079	0.7492484262879757
lcl|KZ248809.1_cds_OWR50838.1_12331	0.009480088585529284	0.18900268696388164	1.326374781803343	0.0	1.1515935293836022
lcl|KZ248809.1_cds_OWR50839.1_12332	1.8810301140981154	2.0192284860110585	1.7700179547254797	1.191878391342388	1.4265031284329575
lcl|KZ248809.1_cds_OWR43915.1_12333	0.22307208291165034	0.437626913944025	1.5406203671671814	0.0	1.3317187530376289
lcl|KZ248809.1_cds_OWR49068.1_12334	0.0	0.0	0.8044393124075859	0.0	1.1031124034209983
lcl|KZ248809.1_cds_OWR49069.1_12335	0.0	0.0	0.0	0.0	0.02990271325499146
lcl|KZ248809.1_cds_OWR49070.1_12336	0.7239036918815568	0.4750927122505436	0.6287336740968554	0.6293137582905528	0.5053426537495507
lcl|KZ248809.1_cds_OWR49071.1_12337	2.204798038190855	1.8343424854797201	1.6409939398375353	2.201244138315129	1.6605125889350398
lcl|KZ248809.1_cds_OWR44471.1_12338	0.1576129893356066	0.17941504730266586	0.8961301565844213	0.05590062331318254	0.815786212760077
lcl|KZ248809.1_cds_OWR44472.1_12339	2.4359223664194114	2.201596471625854	1.5952183608518289	1.9415978854018057	1.7644175061242509
lcl|KZ248809.1_cds_OWR44473.1_12340	0.44497020002920207	0.6998524621565363	1.8226897042323267	1.0357614364832162	2.1388046103720124
lcl|KZ248809.1_cds_OWR44474.1_12341	1.0733700421382562	0.9816632477827424	0.8799922280684105	0.8569124753892019	0.770481599275449
lcl|KZ248809.1_cds_OWR44475.1_12342	0.3741487158089192	0.21501461931032276	0.34189627337952827	0.31435815935297645	0.19763529384425446
lcl|KZ248809.1_cds_OWR44476.1_12343	0.3155379338189387	0.1736232576980815	0.3343652747446773	0.22721238248548897	0.17866247328687443
lcl|KZ248809.1_cds_OWR44477.1_12344	0.4427665909015567	0.3172629113340221	0.5725817823280599	0.4142478045404009	0.24521003680894246
lcl|KZ248809.1_cds_OWR44478.1_12345	0.38122702577317746	0.2206686462208392	0.39267849095607155	0.3637003338505938	0.18704216932508824
lcl|KZ248809.1_cds_OWR44479.1_12346	0.46685872686068974	0.3008295224978408	0.5839663316133386	0.4205910378895241	0.2846382431830425
lcl|KZ248809.1_cds_OWR44480.1_12347	0.6170863522831569	0.5298510978636535	0.8504501765004735	0.6027488871514862	0.5652289804054502
lcl|KZ248809.1_cds_OWR44481.1_12348	0.6272173106727583	0.5673075661086734	0.7871819549974957	0.6970208662615055	0.6269364713121738
lcl|KZ248809.1_cds_OWR44482.1_12349	0.6421943624427536	0.5571413261621114	0.8388758399359021	0.7028499794906556	0.6403383049075645
lcl|KZ248809.1_cds_OWR52863.1_12350	0.451734255667541	0.32425981376295115	0.6658576132095722	0.5793731086873526	0.4342606371728801
lcl|KZ248809.1_cds_OWR52856.1_12351	1.0955389548765557	1.0166410443673324	1.453488048741658	1.133669815651788	1.0921835837037757
lcl|KZ248809.1_cds_OWR52857.1_12352	0.5724754471923874	0.5119982667779888	0.8318070880788458	0.6009293552103065	0.6211025077863609
lcl|KZ248809.1_cds_OWR52858.1_12353	0.593006787932763	0.42506935494833475	0.4685858314381174	0.2818622827917838	0.42180128860097277
lcl|KZ248809.1_cds_OWR52859.1_12354	0.1739478017386812	0.07603062011252357	0.396641265358877	0.2283885514821212	0.2674305846562556
lcl|KZ248809.1_cds_OWR52860.1_12355	0.20294933987759217	0.08999972789712563	0.3871485835190078	0.252322819663108	0.1685528716887185
lcl|KZ248809.1_cds_OWR52861.1_12356	0.14852954652783698	0.173425501683013	0.24683648010751058	0.3818259830645852	0.2391570272018255
lcl|KZ248809.1_cds_OWR52862.1_12357	0.8010330637156744	0.6592314328752285	0.8446942687179116	0.6751300813032899	0.6444730559161646
lcl|KZ248809.1_cds_OWR52852.1_12358	0.4947735791241368	0.276894963428055	0.5869848508991571	0.4607610710565749	0.3257618853192302
lcl|KZ248809.1_cds_OWR52853.1_12359	0.37840698651171795	0.23211545431195538	0.587983575975853	0.398488610253959	0.37015025499614157
lcl|KZ248809.1_cds_OWR52854.1_12360	0.37170313062176547	0.29009607638561147	0.602038276060981	0.478025093717907	0.39209520574793394
lcl|KZ248809.1_cds_OWR52855.1_12361	0.5695436141894277	0.23433958123760026	0.9310874945544605	0.7036240664305965	0.7443211526619596
lcl|KZ248810.1_cds_OWR53022.1_12362	0.3995525866059348	0.29631959126946045	0.13611657312053344	0.31820320537084024	0.40396083139921296
lcl|KZ248810.1_cds_OWR53023.1_12363	0.3411693162348941	0.12207327516527858	0.08837745389642025	0.12734715779649922	0.12188536095991089
lcl|KZ248810.1_cds_OWR50687.1_12364	0.47228973418548276	0.45628098812091533	0.6992166135713453	0.48225598937140257	0.5166305512974304
lcl|KZ248810.1_cds_OWR50688.1_12365	0.27804672602277036	0.15289409896044845	0.31016025785523527	0.351471623846604	0.18120510595931363
lcl|KZ248810.1_cds_OWR50689.1_12366	1.1429929287582374	0.8559017961363222	0.8952070029321243	1.1992476555738596	0.7692975503753472
lcl|KZ248810.1_cds_OWR50690.1_12367	1.8632086196984192	1.7327225731734377	1.8461248622564277	1.9780626797365544	1.740999450905975
lcl|KZ248810.1_cds_OWR53434.1_12368	1.8016026303309545	1.6095186411710203	1.9168614676882623	1.9942014133898678	1.756075956023412
lcl|KZ248810.1_cds_OWR53435.1_12369	1.2862722934322017	1.0276101063221468	1.6565514340640548	1.3818512221576082	1.4168617581205238
lcl|KZ248810.1_cds_OWR53436.1_12370	0.7964390287106775	0.4970333684451373	1.290639974382177	0.9442447320489437	1.0693350347899393
lcl|KZ248810.1_cds_OWR53437.1_12371	0.3951183712519154	0.2181869320080953	0.4949975872439034	0.3745650607227651	0.19215861159168768
lcl|KZ248810.1_cds_OWR53428.1_12372	0.4109037084978154	0.19663346004881044	0.5920445606965083	0.3568649371878524	0.3680357212608597
lcl|KZ248810.1_cds_OWR53429.1_12373	1.5858700142446542	1.389116447873033	1.496474368483648	1.4475456212670108	1.4325732773979214
lcl|KZ248810.1_cds_OWR53430.1_12374	0.5730213731322866	0.313234291694724	0.7185357335629738	0.4128098585663158	0.5782551651437282
lcl|KZ248810.1_cds_OWR53431.1_12375	1.5365432924997748	1.188796348188084	1.6469558016773553	1.297793328082027	1.3500152982346922
lcl|KZ248810.1_cds_OWR53432.1_12376	1.752685202253564	1.9415750317458902	1.7512563876317726	1.9728399225756026	2.4379581503431242
lcl|KZ248810.1_cds_OWR53433.1_12377	0.04797346090473911	0.06400323958706136	0.3696546628320348	0.0958086365716415	0.3325879122981162
lcl|KZ248810.1_cds_OWR48092.1_12378	0.9917593099933643	0.951337033007635	1.4326807337535226	1.283940889373407	1.4236783142031488
lcl|KZ248810.1_cds_OWR48093.1_12379	0.7499140153853466	0.07784554817208124	0.17037306244136485	1.5475248834637922	0.08514495632608376
lcl|KZ248810.1_cds_OWR45117.1_12380	0.8265321914684822	0.6968742621916919	0.5654694164202109	0.6079158813880889	1.081642498899093
lcl|KZ248810.1_cds_OWR45118.1_12381	1.0443045191759146	0.5368588098596285	2.1004425768791557	1.608980414404091	0.763234764416835
lcl|KZ248810.1_cds_OWR47665.1_12382	0.7503124167172461	0.6772473248164076	1.7168668975726964	1.3443490385982522	1.1507349547961983
lcl|KZ248810.1_cds_OWR47666.1_12383	0.723334972298548	0.8097704141717399	1.311736912647709	1.2000265265168497	1.5331222908678943
lcl|KZ248810.1_cds_OWR52358.1_12384	0.4933088455617649	0.7126985149302949	1.5651551096937735	0.8962676581619015	1.0665010989615795
lcl|KZ248810.1_cds_OWR52359.1_12385	0.9539412941651729	0.9967987719745042	1.54817006553352	1.4861796066599031	1.7188776931648226
lcl|KZ248810.1_cds_OWR52360.1_12386	0.4384394982065133	0.587599852217809	0.7983809401024996	1.0319571465305104	1.2970422924069664
lcl|KZ248811.1_cds_OWR43624.1_12387	0.0	0.0	0.17989920265141546	0.0	0.3736401236786564
lcl|KZ248811.1_cds_OWR43625.1_12388	0.08810028008746387	0.11228418876683512	0.37631338077365745	0.06172759589687722	0.4541326429166007
lcl|KZ248811.1_cds_OWR43626.1_12389	2.060350265719691	1.7719481408826752	1.8306239496693257	1.5434968818993218	1.5826121370837174
lcl|KZ248811.1_cds_OWR43627.1_12390	1.547341425139569	1.286786444094431	1.277136848468878	1.6201266816104065	1.4032784177352389
lcl|KZ248811.1_cds_OWR43628.1_12391	0.7173359174810934	0.5106830510180653	0.9294319543533212	0.6991983831751294	0.6862107024416538
lcl|KZ248811.1_cds_OWR43629.1_12392	2.2952041200154865	2.049570743663221	1.6187303969705717	1.8893101081246155	1.6896808253242792
lcl|KZ248811.1_cds_OWR43630.1_12393	0.6674548208191924	0.4105579225459429	0.7220688900503237	0.38826110054088964	0.3151639495294641
lcl|KZ248811.1_cds_OWR43631.1_12394	3.368744187703737	3.2944706352202466	3.130674636283541	3.154451362933037	3.0341188743168597
lcl|KZ248811.1_cds_OWR43632.1_12395	0.14479425665473253	0.0	0.13270512530730122	0.1613098927410191	0.13438463926658575
lcl|KZ248811.1_cds_OWR43633.1_12396	1.000520407162016	0.9318101470692102	1.5917155606560942	1.188492565093906	1.0279014023688058
lcl|KZ248811.1_cds_OWR43634.1_12397	0.019936975275363953	0.03450597071650159	0.32670301229725524	0.016577842973184178	0.5912928300469592
lcl|KZ248811.1_cds_OWR43635.1_12398	1.632131195841474	1.3781888805085636	1.2220853756342591	1.2431968473468336	1.120099896796149
lcl|KZ248811.1_cds_OWR43636.1_12399	0.8518964760686585	0.6904167164756201	0.9464291740817482	0.9263517087314792	0.7095175739458648
lcl|KZ248811.1_cds_OWR43637.1_12400	0.0	0.0	0.0	0.0	0.19425729669786487
lcl|KZ248811.1_cds_OWR43638.1_12401	0.012384774704898332	0.02703313037047915	0.0	0.08590857081310847	0.5302944896028068
lcl|KZ248811.1_cds_OWR43639.1_12402	0.11949804982888956	0.0	0.013077896292615864	0.016452248886474362	0.11164756077738151
lcl|KZ248811.1_cds_OWR43640.1_12403	0.9862646121626513	0.7701219308150729	1.0548492863244723	0.7971733295769114	0.6328397887649512
lcl|KZ248811.1_cds_OWR43641.1_12404	0.7628158060990643	0.8445511051372014	0.7934753720617613	0.826462253849349	0.7325722664194642
lcl|KZ248811.1_cds_OWR53036.1_12405	1.1619636253449466	0.9324580364379847	1.7082848962247612	1.279977043655992	1.1856809482617847
lcl|KZ248811.1_cds_OWR53037.1_12406	2.7150225688883225	2.621334178334456	2.3659108416919588	2.2839092675238297	2.4514364035423815
lcl|KZ248811.1_cds_OWR53038.1_12407	0.08043165998872209	0.0	0.2540188435502173	0.0	0.09237040180233133
lcl|KZ248811.1_cds_OWR53039.1_12408	0.3654842409568146	0.05030124357303006	0.11983862758748408	0.6103630807169218	1.2844465260840041
lcl|KZ248811.1_cds_OWR53040.1_12409	0.0	0.0	0.010126140451406848	0.0	0.16197349562989616
lcl|KZ248811.1_cds_OWR53041.1_12410	0.0	0.0	0.0	0.0	0.1795736202333934
lcl|KZ248811.1_cds_OWR53042.1_12411	0.7715007602965696	0.3594142590284111	0.39200628052850245	1.7665964910483625	1.4340129068141216
lcl|KZ248811.1_cds_OWR53043.1_12412	0.7060141504552189	0.5437068093182262	0.8360632074282808	0.7790579786494959	0.6275112799228035
lcl|KZ248812.1_cds_OWR50545.1_12413	0.03708334945696606	0.0	0.022432289304163647	0.1122707745037081	0.05768854061084088
lcl|KZ248812.1_cds_OWR45241.1_12414	0.2602209790543305	0.08874119754311567	0.08342234676524546	0.0	0.04346681053689369
lcl|KZ248812.1_cds_OWR45242.1_12415	0.2602209790543305	0.08874119754311567	0.08342234676524546	0.0	0.04346681053689369
lcl|KZ248812.1_cds_OWR50920.1_12416	1.4353362244737995	1.3834509082223205	0.18761631150356792	0.5090962887073581	0.7091715549842998
lcl|KZ248812.1_cds_OWR42522.1_12417	1.2221491774617834	1.2069849982716812	0.0	0.469316762842546	0.7185938524859957
lcl|KZ248812.1_cds_OWR42523.1_12418	0.38587070165440773	0.32130217249793736	0.5053602887791244	0.36154463840692597	0.38251412428779236
lcl|KZ248812.1_cds_OWR42184.1_12419	0.4567834233407988	0.4099246739401153	0.5972222494153712	0.4598521743118282	0.4486584057711947
lcl|KZ248812.1_cds_OWR42185.1_12420	1.290897887459438	1.1678635521946341	0.9333594609307326	1.0800272956567982	0.9872608235771524
lcl|KZ248812.1_cds_OWR42186.1_12421	1.3734324763010917	1.0460969761239618	1.4005552572189064	1.4626629864306688	1.5764404087365322
lcl|KZ248813.1_cds_OWR45243.1_12422	1.2188478538309877	0.9371827642332972	1.3051857899895905	1.1183407953835574	1.0525015634137809
lcl|KZ248813.1_cds_OWR46245.1_12423	1.7717505862474485	1.8938044683554416	1.4095713422609586	1.1498869811476802	1.9369438027116572
lcl|KZ248813.1_cds_OWR49581.1_12424	0.0	0.0	0.0	0.0	0.0
lcl|KZ248813.1_cds_OWR49582.1_12425	3.220816508761048	2.572859989893312	0.23736651587155436	0.0	0.12854723969197518
lcl|KZ248813.1_cds_OWR49583.1_12426	2.197963861770562	1.5953319524939997	0.15458341848002027	0.003855840173724723	0.06763615003188733
lcl|KZ248813.1_cds_OWR45543.1_12427	0.0	0.0	0.7411630669121878	0.0	0.5156818113237214
lcl|KZ248813.1_cds_OWR45544.1_12428	0.0	0.0	0.5948696805915243	0.0	0.32350167040806294
lcl|KZ248813.1_cds_OWR45545.1_12429	0.004221822938515405	0.05026410947601626	0.5343282292672442	0.0	0.40305185258813386
lcl|KZ248813.1_cds_OWR45546.1_12430	0.0	0.07683006482068261	0.2906889007025017	0.0	0.2296539462546945
lcl|KZ248813.1_cds_OWR45547.1_12431	0.0	0.0	0.0	0.0	0.0
lcl|KZ248813.1_cds_OWR45548.1_12432	1.0774950858809331	1.052763177333047	0.6383314845571321	0.5969806446257901	1.171416341511943
lcl|KZ248813.1_cds_OWR45549.1_12433	2.3377646575925053	0.04584811836236612	0.16497811673120422	0.02212685875171042	0.009553423087395046
lcl|KZ248813.1_cds_OWR47918.1_12434	0.6811073092620217	0.5688608816950773	0.8192259945920698	0.4508000970370758	0.520473051902847
lcl|KZ248813.1_cds_OWR51978.1_12435	0.38352095093996363	0.3617693752422785	0.645771431414874	0.24381560791269097	0.25417258966411516
lcl|KZ248813.1_cds_OWR51979.1_12436	1.286249827561722	0.9860032041163133	1.441299928526682	1.2341780166454683	1.5010510420551268
lcl|KZ248813.1_cds_OWR51980.1_12437	0.3734784245398761	0.3925562682950719	0.9416882945980927	0.6028453538013855	1.066538360825998
lcl|KZ248813.1_cds_OWR51981.1_12438	2.298811609127789	2.0362175578726323	1.5995555909859804	1.66110815994049	1.3495164694263049
lcl|KZ248813.1_cds_OWR51982.1_12439	1.6787877947575978	1.5896983300424854	1.2982087953689443	1.3847135338396699	0.9606828783495203
lcl|KZ248813.1_cds_OWR51983.1_12440	1.0417952079915047	0.29599700357272596	0.0	0.0	0.11275711200349679
lcl|KZ248813.1_cds_OWR51984.1_12441	0.3681194586150291	0.09116415100518228	0.0	0.0	0.0
lcl|KZ248814.1_cds_OWR41932.1_12442	0.0	0.0	0.024747479013001072	0.0	0.0
lcl|KZ248814.1_cds_OWR50822.1_12443	0.0	0.0	0.0	0.0	0.0
lcl|KZ248814.1_cds_OWR50823.1_12444	0.0	0.0	0.0	0.03400443704011717	0.018403587700827503
lcl|KZ248814.1_cds_OWR50824.1_12445	0.01551609004926132	0.0	0.009900234545419126	0.010414622387643728	0.012453780059262799
lcl|KZ248814.1_cds_OWR50825.1_12446	1.4060187141132654	0.07382022351587131	0.017362985652590313	0.1422661690608104	0.0
lcl|KZ248814.1_cds_OWR45615.1_12447	0.9059733383736974	0.0	0.0	0.033894830059999936	0.0
lcl|KZ248814.1_cds_OWR46707.1_12448	0.6956156216705435	0.2853135406467285	0.0	0.0	0.0
lcl|KZ248814.1_cds_OWR48643.1_12449	0.5809306750408716	0.48892140062613343	0.0	1.094541001456839	0.5546793114901687
lcl|KZ248815.1_cds_OWR43878.1_12450	0.0238616498979523	0.08265578048166035	0.1642011236750456	0.05949298605822282	0.0619517060958678
lcl|KZ248815.1_cds_OWR43879.1_12451	0.44093897812009775	0.3284183415943675	0.8625544313481558	0.6252754005629412	0.5406610140252973
lcl|KZ248815.1_cds_OWR55716.1_12452	0.42924988698736066	0.4563189567002429	0.7619146891670864	0.5178488286754453	0.532165581063776
lcl|KZ248815.1_cds_OWR44108.1_12453	0.8143441688892539	0.5677683872352017	1.0542019270579583	1.1216090811335209	1.200678168235225
lcl|KZ248815.1_cds_OWR44109.1_12454	0.7009882511765112	0.3924384095605275	0.8974065896428911	1.021729143020698	0.9316205735032722
lcl|KZ248815.1_cds_OWR44110.1_12455	0.605803713450616	0.45324187301947805	0.899755681599848	0.9739826643288643	1.002744735368976
lcl|KZ248815.1_cds_OWR51832.1_12456	3.5637586603560347	3.667175476178546	3.1828424585586923	3.1353235081066773	2.9939376942970175
lcl|KZ248815.1_cds_OWR51833.1_12457	0.9164444729305855	1.1610893653741714	0.2400421506523912	0.6984311450165921	0.07264576722707002
lcl|KZ248815.1_cds_OWR51834.1_12458	0.04242074530969609	0.0227134354484048	0.20813187856621282	0.056607981998592544	0.4279289415218166
lcl|KZ248815.1_cds_OWR51835.1_12459	0.0	0.0	0.011179931640548046	0.0	0.7527642513315221
lcl|KZ248815.1_cds_OWR55171.1_12460	0.0	0.0	0.0	0.0	0.0
lcl|KZ248815.1_cds_OWR53056.1_12461	0.0	0.0	0.05140665511521494	0.0	0.7812209714569396
lcl|KZ248815.1_cds_OWR53057.1_12462	0.41921698501500926	0.2735061498250749	1.1690422196261276	1.0711010476731202	1.206995784110138
lcl|KZ248815.1_cds_OWR53058.1_12463	0.0	0.0	0.0	0.0	0.38960016184385104
lcl|KZ248815.1_cds_OWR53059.1_12464	0.20291885613850047	0.11250714020972444	0.6049379499177231	0.47038990781130663	0.5088918167085081
lcl|KZ248815.1_cds_OWR53060.1_12465	0.28710383582078075	0.1934432424444265	0.5043539474615061	0.4295278096119968	0.205558911064435
lcl|KZ248815.1_cds_OWR53061.1_12466	0.3658734373372052	0.2582890371976044	0.6011763895286719	0.48263351242192043	0.5259047656158263
lcl|KZ248815.1_cds_OWR53062.1_12467	0.9381207715942104	0.7098311274619918	0.8459490433009598	0.6607535711225283	0.5630988330041493
lcl|KZ248815.1_cds_OWR42662.1_12468	0.0	0.0	0.0	0.03784389733820771	0.9435711784385895
lcl|KZ248815.1_cds_OWR41038.1_12469	0.0	0.0	0.0	0.1006014181074646	0.8708198561276936
lcl|KZ248816.1_cds_OWR49621.1_12470	0.2600062389264877	0.0	0.10471819554916492	0.30073327118989457	0.0
lcl|KZ248816.1_cds_OWR49622.1_12471	1.336209492134949	1.2464911947724178	1.1834022477167137	0.9506617479767173	1.048985302570711
lcl|KZ248816.1_cds_OWR46577.1_12472	1.3510963899867134	1.3395925392446995	1.2273235556807047	1.0717237186100617	1.14024399218623
lcl|KZ248816.1_cds_OWR46578.1_12473	3.1938005691874873	3.1060956617204267	2.868121677625962	3.001171014941401	2.814186976780878
lcl|KZ248816.1_cds_OWR40920.1_12474	1.5778776679051714	1.6785711831253611	1.077220692667077	1.467331311883204	1.1531377516847532
lcl|KZ248816.1_cds_OWR53763.1_12475	2.086270826784304	1.7439704682166621	1.8462071755411702	1.8330214608259072	1.873221173625519
lcl|KZ248816.1_cds_OWR53764.1_12476	0.8715309050138618	0.5881551321629163	0.6416233116291786	0.7440847848798564	0.5594864842379121
lcl|KZ248816.1_cds_OWR53765.1_12477	0.7906510279219526	0.3736346121991349	0.6061028543635514	0.6155860592345519	0.5228991566413237
lcl|KZ248816.1_cds_OWR48011.1_12478	0.048059393940984144	0.25087674719540753	1.4658967994835248	0.0	1.4747376872589675
lcl|KZ248816.1_cds_OWR48012.1_12479	0.05115483867844148	0.03995235033633043	0.007979325767114418	0.0	0.049808958918572434
lcl|KZ248816.1_cds_OWR55506.1_12480	1.0751489799485905	0.6087024967109168	1.5721516329394236	1.0803991803342474	1.2103800605864399
lcl|KZ248816.1_cds_OWR51324.1_12481	0.723814288937988	0.12554046885291012	0.36084664661683513	0.10792223892297101	0.7581409789945075
lcl|KZ248816.1_cds_OWR51325.1_12482	0.3049555941915546	0.07092255603799957	0.3321343473264446	0.7894269898368652	0.49847183321855304
lcl|KZ248816.1_cds_OWR51326.1_12483	1.065142586347685	0.8195702556219896	1.0351041955454674	0.9449409071058298	0.7447020444943503
lcl|KZ248816.1_cds_OWR52423.1_12484	1.1478308499434595	0.7872563860978237	0.846823101452588	0.9520752895626546	0.8813675357570723
lcl|KZ248816.1_cds_OWR52424.1_12485	0.4326598860916969	0.21309946417440206	0.395010825111843	0.2196007661144021	0.2253343563381471
lcl|KZ248816.1_cds_OWR52425.1_12486	0.8206099377774848	0.584755133119492	0.6306424265527969	0.6048629831737083	0.4918769376511245
lcl|KZ248816.1_cds_OWR52426.1_12487	0.9567920406458491	0.6812511898434259	0.8514448717813986	0.8574404534458632	0.7585803704543911
lcl|KZ248816.1_cds_OWR54403.1_12488	1.534015947002066	1.4034328262325468	1.6485907601074534	1.9521567557834103	1.8812659371915523
lcl|KZ248817.1_cds_OWR55769.1_12489	0.0	0.0	0.0	0.0	0.0
lcl|KZ248817.1_cds_OWR40853.1_12490	0.0	0.0	0.0	0.0	0.0
lcl|KZ248817.1_cds_OWR43324.1_12491	0.11081151416391703	0.03980124207741788	0.5571858735696722	0.20493189679471369	0.08687960495236206
lcl|KZ248817.1_cds_OWR45021.1_12492	0.1966138526941894	0.06273988078758394	0.6612825038576521	0.24213850039293217	0.1792253732021782
lcl|KZ248817.1_cds_OWR50314.1_12493	0.3475036983754153	0.09918876064245197	0.9592131671519221	0.39963738456604647	0.2494461403883038
lcl|KZ248818.1_cds_OWR52401.1_12494	0.20933509357657593	0.19204587538137127	0.3788655604825778	0.11910702880582996	0.2610722133168172
lcl|KZ248818.1_cds_OWR44824.1_12495	0.7280362657138899	0.4792311354468237	0.5345337560051157	0.29948986555654245	0.22076896834692708
